CustomerID,Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner)
CUS000069,-0.41142251185211465,-0.23247158275007096,0.005731812083007566,0.0283808167145372,0.2817608951104782,-0.19309641309781922,1.2468751766589459,0.26374102759321116,1.7038406900689613,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000070,-0.1802290057550367,-0.23247158275007096,0.005731812083007566,1.4445835707699426,0.060089642230309055,-0.13235659201578368,0.03638740787915217,0.26374102759321116,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,-2.242018029367599,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000071,-0.6426160179491925,-0.8953476958488448,0.7207753694382024,0.0283808167145372,1.7300130805942502,0.7180009031327138,-1.1741003609006415,0.26374102759321116,-0.9726016111201625,-0.2126163799959431,0.6690022048166299,1.606580852124688,0.9452231619922183,1.21037706872222,-0.9701456617788421,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True
CUS000072,0.050964500342041204,0.4304045303487028,1.4358189267933974,-1.3878219373408682,0.8876623196496074,-1.3471530136564944,1.2468751766589459,1.300014828924017,-1.8647490448498705,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,-1.734699325701628,1.21037706872222,-0.9701456617788421,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True
CUS000073,-0.41142251185211465,-0.23247158275007096,-1.424355302627382,0.7364821937422399,1.1832239901564996,0.41430179772253617,0.03638740787915217,0.26374102759321116,0.8116932563392534,1.512514898345123,-0.2406220464190603,0.739895614059586,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False
CUS000074,0.050964500342041204,0.4304045303487028,-0.7093117452721873,0.0283808167145372,-1.4177187103041522,-0.5575353395900325,1.2468751766589459,0.26374102759321116,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000075,-0.8738095240462704,-0.23247158275007096,-0.7093117452721873,0.7364821937422399,-1.2847159585760506,1.1431796507069627,0.03638740787915217,1.300014828924017,-0.08045417739045461,-0.2126163799959431,-2.0598705488904407,-0.1267896240055159,0.05191566609426954,1.21037706872222,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000076,-0.41142251185211465,1.0932806434474764,0.005731812083007566,0.0283808167145372,1.286670574833912,1.8113176826093536,0.03638740787915217,0.26374102759321116,-0.08045417739045461,-0.2126163799959431,-0.2406220464190603,0.739895614059586,0.9452231619922183,0.3585037862223783,2.5070606312284816,-0.8522453627161306,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True
CUS000077,-0.41142251185211465,0.4304045303487028,0.005731812083007566,0.0283808167145372,0.42954173036392435,-0.8612344450002102,1.2468751766589459,1.300014828924017,0.8116932563392534,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.9452231619922183,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000078,-0.6426160179491925,-0.23247158275007096,0.005731812083007566,0.0283808167145372,1.552676078290115,0.23208233447642954,1.2468751766589459,-0.7725327737375948,-0.9726016111201625,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-1.3452427787773054,0.18892310255693237,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000079,-0.6426160179491925,-0.23247158275007096,1.4358189267933974,-1.3878219373408682,1.0206650713777088,-0.6790149817541036,1.2468751766589459,-0.7725327737375948,-1.8647490448498705,-1.9377476583370095,-1.1502462976547507,-1.86016010013572,-0.8413918298036793,-0.49336949627746346,0.18892310255693237,-0.8522453627161306,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True
CUS000080,-0.8738095240462704,-0.23247158275007096,-1.424355302627382,-0.6797205603131655,0.902440403174952,0.23208233447642954,-1.1741003609006415,1.300014828924017,-0.08045417739045461,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,0.9452231619922183,1.21037706872222,1.3479918668927067,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000081,-0.6426160179491925,-0.23247158275007096,1.4358189267933974,1.4445835707699426,0.4886540644653028,-0.7397548028361391,-1.1741003609006415,1.300014828924017,-0.08045417739045461,-1.0751820191664763,0.6690022048166299,0.739895614059586,0.9452231619922183,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True
CUS000082,-0.41142251185211465,0.4304045303487028,-0.7093117452721873,-0.6797205603131655,-0.7231487846129554,0.11060269231235847,0.03638740787915217,1.300014828924017,-0.08045417739045461,-1.0751820191664763,-0.2406220464190603,-0.993474862070618,0.05191566609426954,0.3585037862223783,0.18892310255693237,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000083,-0.1802290057550367,-1.5582238089476186,-1.424355302627382,-0.6797205603131655,1.360560992460635,-1.1649335504103877,1.2468751766589459,0.26374102759321116,1.7038406900689613,1.512514898345123,-2.0598705488904407,-1.86016010013572,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False
CUS000084,0.5133515125361972,-0.8953476958488448,0.005731812083007566,0.7364821937422399,1.2571144077832226,0.7180009031327138,-1.1741003609006415,-1.8088065750684008,-1.8647490448498705,-1.0751820191664763,-0.2406220464190603,-1.86016010013572,-0.8413918298036793,-1.3452427787773054,1.3479918668927067,-2.242018029367599,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False
CUS000085,0.2821580064391191,1.0932806434474764,0.005731812083007566,-1.3878219373408682,-0.5310336987834754,-0.4967955185079969,-1.1741003609006415,0.26374102759321116,0.8116932563392534,0.6499492591745901,0.6690022048166299,1.606580852124688,-0.8413918298036793,-2.1971160612771468,0.18892310255693237,-2.242018029367599,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000086,0.050964500342041204,-1.5582238089476186,-0.7093117452721873,-0.6797205603131655,-0.02857885892175862,1.4468787561171403,0.03638740787915217,0.26374102759321116,0.8116932563392534,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.9452231619922183,-0.49336949627746346,2.5070606312284816,0.5375273039353374,True,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False
CUS000087,-0.8738095240462704,-0.8953476958488448,-0.7093117452721873,0.7364821937422399,-0.7822611187143338,-0.8612344450002102,-1.1741003609006415,0.26374102759321116,1.7038406900689613,1.512514898345123,1.57862645605232,0.739895614059586,0.05191566609426954,-0.49336949627746346,,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000088,-0.41142251185211465,-0.23247158275007096,-1.424355302627382,1.4445835707699426,1.2127801572071888,-0.9827140871642812,1.2468751766589459,1.300014828924017,1.7038406900689613,1.512514898345123,0.6690022048166299,-0.1267896240055159,1.8385306578901672,1.21037706872222,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False
CUS000089,-0.6426160179491925,-1.5582238089476186,0.005731812083007566,-0.6797205603131655,0.04531155870496444,1.4468787561171403,1.2468751766589459,-0.7725327737375948,-0.08045417739045461,1.512514898345123,1.57862645605232,0.739895614059586,1.8385306578901672,-1.3452427787773054,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False
CUS000090,0.050964500342041204,1.0932806434474764,1.4358189267933974,0.7364821937422399,0.14875814338237672,1.3861389350351048,0.03638740787915217,0.26374102759321116,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-0.49336949627746346,1.3479918668927067,-2.242018029367599,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000091,1.4381255369245087,-0.23247158275007096,0.7207753694382024,0.7364821937422399,-0.1468035271245155,-1.529372476902601,-1.1741003609006415,-2.8450803763992067,1.7038406900689613,1.512514898345123,1.57862645605232,-1.86016010013572,1.8385306578901672,-1.3452427787773054,-0.9701456617788421,0.5375273039353374,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True
CUS000092,-0.6426160179491925,-0.8953476958488448,-0.7093117452721873,-0.6797205603131655,-0.8709296198664015,0.6572610820506782,1.2468751766589459,1.300014828924017,-0.08045417739045461,0.6499492591745901,0.6690022048166299,0.739895614059586,0.05191566609426954,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True
CUS000093,-0.8738095240462704,-0.23247158275007096,-0.7093117452721873,0.7364821937422399,-0.4423651976314078,-1.40789283473853,-1.1741003609006415,1.300014828924017,-0.08045417739045461,1.512514898345123,0.6690022048166299,-0.993474862070618,-0.8413918298036793,1.21037706872222,0.18892310255693237,0.5375273039353374,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000094,-0.41142251185211465,-0.23247158275007096,0.7207753694382024,-1.3878219373408682,-1.1073789562719152,1.0217000085428916,0.03638740787915217,0.26374102759321116,-1.8647490448498705,0.6499492591745901,1.57862645605232,0.739895614059586,0.9452231619922183,-0.49336949627746346,-0.9701456617788421,0.5375273039353374,False,False,True,False,False,True,True,False,False,False,True,False,False,False,True,False,True,False,False
CUS000095,0.050964500342041204,-0.8953476958488448,0.005731812083007566,-0.6797205603131655,-0.08769119302313708,-1.5901122979846365,1.2468751766589459,0.26374102759321116,-1.8647490448498705,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,,-2.242018029367599,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000096,0.5133515125361972,-0.23247158275007096,0.005731812083007566,0.7364821937422399,0.17831431043306595,-0.9219742660822458,-1.1741003609006415,-0.7725327737375948,-0.9726016111201625,0.6499492591745901,0.6690022048166299,-0.1267896240055159,0.9452231619922183,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
CUS000097,0.050964500342041204,-0.8953476958488448,-1.424355302627382,0.7364821937422399,1.2571144077832226,0.6572610820506782,0.03638740787915217,0.26374102759321116,-0.9726016111201625,1.512514898345123,0.6690022048166299,0.739895614059586,0.9452231619922183,-1.3452427787773054,0.18892310255693237,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000098,-0.1802290057550367,-1.5582238089476186,0.005731812083007566,0.7364821937422399,1.3162267418846012,0.960960187460856,1.2468751766589459,1.300014828924017,-0.08045417739045461,1.512514898345123,0.6690022048166299,1.606580852124688,1.8385306578901672,1.21037706872222,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False
CUS000099,-0.1802290057550367,-0.8953476958488448,-0.7093117452721873,-1.3878219373408682,-0.7822611187143338,0.2928221555584651,0.03638740787915217,0.26374102759321116,0.8116932563392534,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.05191566609426954,0.3585037862223783,-0.9701456617788421,-2.242018029367599,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False
CUS000100,-1.798583548434582,1.0932806434474764,-1.424355302627382,0.7364821937422399,-1.5654995455575982,-1.1649335504103877,-1.1741003609006415,0.26374102759321116,0.8116932563392534,-0.2126163799959431,0.6690022048166299,-0.993474862070618,-0.8413918298036793,0.3585037862223783,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False,False
CUS000101,-1.1050030301433484,0.4304045303487028,1.4358189267933974,-1.3878219373408682,-0.5605898658341646,1.2646592928710338,-1.1741003609006415,-2.8450803763992067,-0.08045417739045461,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,0.05191566609426954,-1.3452427787773054,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False
CUS000102,-0.1802290057550367,-0.8953476958488448,-0.7093117452721873,-0.6797205603131655,-1.343828292677429,-1.529372476902601,-1.1741003609006415,1.300014828924017,-0.08045417739045461,0.6499492591745901,0.6690022048166299,-0.993474862070618,0.05191566609426954,-0.49336949627746346,0.18892310255693237,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False
CUS000103,-0.6426160179491925,-0.8953476958488448,0.005731812083007566,0.0283808167145372,1.0502212384283982,1.2646592928710338,-1.1741003609006415,0.26374102759321116,0.8116932563392534,-0.2126163799959431,-1.1502462976547507,-0.1267896240055159,-0.8413918298036793,0.3585037862223783,-0.9701456617788421,0.5375273039353374,True,False,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,True
