Age,Family size,Restaurant Rating,Delivery Rating,No. of orders placed,Delivery Time,Order Value,Ease and convenient_encoded,Self Cooking_encoded,Health Concern_encoded,Late Delivery_encoded,Poor Hygiene_encoded,Bad past experience_encoded,More Offers and Discount_encoded,Maximum wait time_encoded,Influence of rating_encoded,Gender_Male,Marital Status_Prefer not to say,Marital Status_Single,Occupation_House wife,Occupation_Self Employeed,Occupation_Student,Educational Qualifications_Ph.D,Educational Qualifications_Post Graduate,Educational Qualifications_School,Educational Qualifications_Uneducated,Frequently used Medium_Food delivery apps,Frequently used Medium_Walk-in,Frequently used Medium_Web browser,Frequently ordered Meal category_Dinner,Frequently ordered Meal category_Lunch,Frequently ordered Meal category_Snacks,Perference_Non Veg foods (Lunch / Dinner),Perference_Sweets,Perference_Veg foods (Breakfast / Lunch / Dinner),pca_convenience,pca_service_issue,pca_deal_sensitive,cluster,CustomerID
-0.8738095240462704,-0.2324715827500709,1.4358189267933974,1.4445835707699426,1.0058869878523642,1.0217000085428916,1.246875176658946,0.2637410275932111,0.8116932563392534,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.0519156660942695,0.3585037862223783,-0.970145661778842,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,0.37466997087019027,0.8125157372515798,1.838846610427217,0,CUS000060
-0.6426160179491925,-1.5582238089476186,-1.424355302627382,-0.6797205603131655,1.094555489004432,0.0498628712303229,1.246875176658946,-0.7725327737375948,-1.8647490448498705,-1.9377476583370092,-0.2406220464190603,-0.1267896240055159,0.0519156660942695,-2.1971160612771468,1.347991866892707,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-2.530865200078398,-0.16745704706356856,-1.9336848676685554,1,CUS000061
-0.6426160179491925,0.4304045303487028,1.4358189267933974,0.7364821937422399,0.3704293962625459,-1.2864131925744589,0.0363874078791521,1.300014828924017,1.703840690068961,1.512514898345123,1.57862645605232,1.606580852124688,1.8385306578901672,-2.1971160612771468,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,2.0370890615440636,2.9057786400416252,-1.9336848676685554,0,CUS000062
-0.6426160179491925,-0.8953476958488448,0.7207753694382024,-1.3878219373408682,1.5970103288661488,-1.0434539082463168,1.246875176658946,1.300014828924017,1.703840690068961,1.512514898345123,0.6690022048166299,1.606580852124688,0.0519156660942695,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,2.0370890615440636,1.3151027597429834,0.47577663140058596,0,CUS000063
-0.1802290057550367,1.7561567565462504,0.0057318120830075,-1.3878219373408682,0.710325317345472,1.507618577199176,0.0363874078791521,0.2637410275932111,0.8116932563392534,0.6499492591745901,1.57862645605232,0.739895614059586,0.0519156660942695,-0.4933694962774634,1.347991866892707,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,0.9778964647064579,1.2899014990753241,-0.7289541181339847,0,CUS000064
-0.4114225118521146,0.4304045303487028,0.0057318120830075,-1.3878219373408682,0.8728842361242628,-0.9827140871642812,-1.1741003609006415,-0.7725327737375948,-0.9726016111201624,-0.2126163799959431,-1.1502462976547507,-0.993474862070618,-1.734699325701628,-1.3452427787773054,-0.970145661778842,0.5375273039353374,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,-0.7028541722685054,-2.2607199498536144,-1.3313194929012704,1,CUS000065
-0.6426160179491925,0.4304045303487028,-1.424355302627382,0.7364821937422399,-0.3980309470553739,0.2320823344764295,1.246875176658946,1.300014828924017,-0.0804541773904546,-1.0751820191664765,-0.2406220464190603,1.606580852124688,0.9452231619922185,-0.4933694962774634,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,-1.015706500239454,1.3943620571566875,-0.7289541181339847,0,CUS000066
-0.4114225118521146,0.4304045303487028,0.0057318120830075,0.7364821937422399,1.434451410087358,0.5357814398866072,0.0363874078791521,1.300014828924017,0.8116932563392534,1.512514898345123,0.6690022048166299,1.606580852124688,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,True,1.4155310214067063,1.871747818980432,0.47577663140058596,0,CUS000067
-0.8738095240462704,0.4304045303487028,-1.424355302627382,0.7364821937422399,-0.3684747800046847,0.4143017977225361,0.0363874078791521,-1.8088065750684008,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,0.9452231619922185,-1.3452427787773054,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False,False,-0.5372622351324863,0.8665737739976246,-1.3313194929012704,0,CUS000068
-0.4114225118521146,-0.2324715827500709,0.0057318120830075,0.0283808167145372,0.2817608951104782,-0.1930964130978192,1.246875176658946,0.2637410275932111,1.703840690068961,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,1.5994545048438154,-0.724102106301017,0.47577663140058596,2,CUS000069
-0.1802290057550367,-0.2324715827500709,0.0057318120830075,1.4445835707699426,0.060089642230309,-0.1323565920157836,0.0363874078791521,0.2637410275932111,0.8116932563392534,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,-2.242018029367599,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,0.9778964647064579,-0.724102106301017,1.2364812356599315,2,CUS000070
-0.6426160179491925,-0.8953476958488448,0.7207753694382024,0.0283808167145372,1.7300130805942502,0.7180009031327138,-1.1741003609006415,0.2637410275932111,-0.9726016111201624,-0.2126163799959431,0.6690022048166299,1.606580852124688,0.9452231619922185,1.21037706872222,-0.970145661778842,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,True,-0.8684461094045247,1.871747818980432,2.441211985194502,0,CUS000071
0.0509645003420412,0.4304045303487028,1.4358189267933974,-1.3878219373408682,0.8876623196496074,-1.3471530136564944,1.246875176658946,1.300014828924017,-1.8647490448498705,-0.2126163799959431,0.6690022048166299,-0.1267896240055159,-1.734699325701628,1.21037706872222,-0.970145661778842,-2.242018029367599,True,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,-1.6555960866779014,-0.8033614037147209,2.441211985194502,1,CUS000072
-0.4114225118521146,-0.2324715827500709,-1.424355302627382,0.7364821937422399,1.1832239901564996,0.4143017977225361,0.0363874078791521,0.2637410275932111,0.8116932563392534,1.512514898345123,-0.2406220464190603,0.739895614059586,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False,1.5811229585427253,-0.22151508380961327,-0.7289541181339847,0,CUS000073
0.0509645003420412,0.4304045303487028,-0.7093117452721873,0.0283808167145372,-1.4177187103041522,-0.5575353395900325,1.246875176658946,0.2637410275932111,0.8116932563392534,1.512514898345123,0.6690022048166299,0.739895614059586,0.9452231619922185,0.3585037862223783,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,1.5811229585427253,1.3691607964890282,-0.1265887433666994,0,CUS000074
-0.8738095240462704,-0.2324715827500709,-0.7093117452721873,0.7364821937422399,-1.2847159585760506,1.1431796507069627,0.0363874078791521,1.300014828924017,-0.0804541773904546,-0.2126163799959431,-2.0598705488904407,-0.1267896240055159,0.0519156660942695,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-0.41248000640318644,-1.1222285707110577,0.47577663140058596,1,CUS000075
-0.4114225118521146,1.0932806434474764,0.0057318120830075,0.0283808167145372,1.286670574833912,1.8113176826093536,0.0363874078791521,0.2637410275932111,-0.0804541773904546,-0.2126163799959431,-0.2406220464190603,0.739895614059586,0.9452231619922185,0.3585037862223783,2.5070606312284816,-0.8522453627161306,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,True,-0.2468880692671672,0.8917750346652839,0.8561289335302587,0,CUS000076
-0.4114225118521146,0.4304045303487028,0.0057318120830075,0.0283808167145372,0.4295417303639243,-0.8612344450002102,1.246875176658946,1.300014828924017,0.8116932563392534,0.6499492591745901,-0.2406220464190603,0.739895614059586,0.9452231619922185,0.3585037862223783,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,0.8123045275704387,0.8917750346652839,-0.1265887433666994,0,CUS000077
-0.6426160179491925,-0.2324715827500709,0.0057318120830075,0.0283808167145372,1.552676078290115,0.2320823344764295,1.246875176658946,-0.7725327737375948,-0.9726016111201624,0.6499492591745901,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-1.3452427787773054,0.1889231025569323,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,-0.09962767843223784,-0.724102106301017,-1.3313194929012704,2,CUS000078
-0.6426160179491925,-0.2324715827500709,1.4358189267933974,-1.3878219373408682,1.0206650713777088,-0.6790149817541036,1.246875176658946,-0.7725327737375948,-1.8647490448498705,-1.9377476583370092,-1.1502462976547507,-1.86016010013572,-0.8413918298036793,-0.4933694962774634,0.1889231025569323,-0.8522453627161306,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,-2.530865200078398,-2.2066619131075695,0.2537635587629733,1,CUS000079
-0.8738095240462704,-0.2324715827500709,-1.424355302627382,-0.6797205603131655,0.902440403174952,0.2320823344764295,-1.1741003609006415,1.300014828924017,-0.0804541773904546,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,0.9452231619922185,1.21037706872222,1.347991866892707,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,-0.41248000640318644,0.38918801217388005,0.47577663140058596,0,CUS000080
-0.6426160179491925,-0.2324715827500709,1.4358189267933974,1.4445835707699426,0.4886540644653028,-0.7397548028361391,-1.1741003609006415,1.300014828924017,-0.0804541773904546,-1.0751820191664765,0.6690022048166299,0.739895614059586,0.9452231619922185,1.21037706872222,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,False,False,True,-1.015706500239454,1.3691607964890282,0.47577663140058596,0,CUS000081
-0.4114225118521146,0.4304045303487028,-0.7093117452721873,-0.6797205603131655,-0.7231487846129554,0.1106026923123584,0.0363874078791521,1.300014828924017,-0.0804541773904546,-1.0751820191664765,-0.2406220464190603,-0.993474862070618,0.0519156660942695,0.3585037862223783,0.1889231025569323,-0.8522453627161306,False,False,True,False,False,True,False,True,False,False,True,False,False,False,True,False,True,False,False,-1.015706500239454,-0.6700440695549724,0.8561289335302587,1,CUS000082
-0.1802290057550367,-1.5582238089476186,-1.424355302627382,-0.6797205603131655,1.360560992460635,-1.1649335504103877,1.246875176658946,0.2637410275932111,1.703840690068961,1.512514898345123,-2.0598705488904407,-1.86016010013572,-0.8413918298036793,1.21037706872222,0.1889231025569323,0.5375273039353374,True,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,2.2026809986800826,-2.684047674931314,0.47577663140058596,2,CUS000083
0.5133515125361972,-0.8953476958488448,0.0057318120830075,0.7364821937422399,1.2571144077832226,0.7180009031327138,-1.1741003609006415,-1.8088065750684008,-1.8647490448498705,-1.0751820191664765,-0.2406220464190603,-1.86016010013572,-0.8413918298036793,-1.3452427787773054,1.347991866892707,-2.242018029367599,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,-1.7620467691061115,-1.7292761512838246,0.6341158608926459,1,CUS000084
0.2821580064391191,1.0932806434474764,0.0057318120830075,-1.3878219373408682,-0.5310336987834754,-0.4967955185079969,-1.1741003609006415,0.2637410275932111,0.8116932563392534,0.6499492591745901,0.6690022048166299,1.606580852124688,-0.8413918298036793,-2.1971160612771468,0.1889231025569323,-2.242018029367599,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,0.9778964647064579,0.7584577005055351,0.031750486125360806,0,CUS000085
0.0509645003420412,-1.5582238089476186,-0.7093117452721873,-0.6797205603131655,-0.0285788589217586,1.4468787561171403,0.0363874078791521,0.2637410275932111,0.8116932563392534,-0.2126163799959431,0.6690022048166299,0.739895614059586,0.9452231619922185,-0.4933694962774634,2.5070606312284816,0.5375273039353374,True,False,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False,0.37466997087019027,1.3691607964890282,-0.7289541181339847,0,CUS000086
-0.8738095240462704,-0.8953476958488448,-0.7093117452721873,0.7364821937422399,-0.7822611187143338,-0.8612344450002102,-1.1741003609006415,0.2637410275932111,1.703840690068961,1.512514898345123,1.57862645605232,0.739895614059586,0.0519156660942695,-0.4933694962774634,,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,True,False,False,True,False,False,True,False,False,2.2026809986800826,1.2899014990753241,-0.7289541181339847,0,CUS000087
-0.4114225118521146,-0.2324715827500709,-1.424355302627382,1.4445835707699426,1.2127801572071888,-0.9827140871642812,1.246875176658946,1.300014828924017,1.703840690068961,1.512514898345123,0.6690022048166299,-0.1267896240055159,1.8385306578901672,1.21037706872222,-0.970145661778842,0.5375273039353374,False,False,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,False,False,2.0370890615440636,1.423218833235073,0.47577663140058596,0,CUS000088
-0.6426160179491925,-1.5582238089476186,0.0057318120830075,-0.6797205603131655,0.0453115587049644,1.4468787561171403,1.246875176658946,-0.7725327737375948,-0.0804541773904546,1.512514898345123,1.57862645605232,0.739895614059586,1.8385306578901672,-1.3452427787773054,-0.970145661778842,0.5375273039353374,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,1.1251568555413871,2.4031916175502213,-1.3313194929012704,0,CUS000089
0.0509645003420412,1.0932806434474764,1.4358189267933974,0.7364821937422399,0.1487581433823767,1.3861389350351048,0.0363874078791521,0.2637410275932111,0.8116932563392534,-0.2126163799959431,-0.2406220464190603,-0.1267896240055159,-0.8413918298036793,-0.4933694962774634,1.347991866892707,-2.242018029367599,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,True,False,False,0.37466997087019027,-0.724102106301017,1.2364812356599315,1,CUS000090
1.4381255369245087,-0.2324715827500709,0.7207753694382024,0.7364821937422399,-0.1468035271245155,-1.529372476902601,-1.1741003609006415,-2.8450803763992067,1.703840690068961,1.512514898345123,1.57862645605232,-1.86016010013572,1.8385306578901672,-1.3452427787773054,-0.970145661778842,0.5375273039353374,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True,2.69945681008814,0.8954305500760099,-1.3313194929012704,2,CUS000091
